date,year,regime,source_alert_state,applied_alert_state,hedge_ratio,unhedged_daily_return_pct,hedged_daily_return_pct,unhedged_equity,hedged_equity,unhedged_drawdown_pct,hedged_drawdown_pct,unhedged_ewma_vol_pct,hedged_ewma_vol_pct,unhedged_historical_var_pct,hedged_historical_var_pct,methodology_note
2021-04-24,2021,Bull market,stress,stress,0.25,0.381257,0.285943,1.598309,1.553219,-25.649343,-25.719941,4.491171,4.490746,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-25,2021,Bull market,stress,stress,0.25,1.147936,0.860952,1.616657,1.566591,-24.795845,-25.080425,4.363421,4.359044,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-26,2021,Bull market,normal,stress,0.25,2.826945,2.120209,1.662359,1.599806,-22.669865,-23.491974,4.28679,4.25804,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-27,2021,Bull market,normal,normal,0,0.174452,0.174452,1.665259,1.602597,-22.534961,-23.358504,4.156417,4.128544,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-28,2021,Bull market,normal,normal,0,0.130596,0.130596,1.667433,1.60469,-22.433795,-23.258413,4.029923,4.0029,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-29,2021,Bull market,watch,normal,0,0.457865,0.457865,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-04-30,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-01,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-02,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-03,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-04,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-05,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-06,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-07,2021,Bull market,watch,,,,,1.675068,1.612037,-22.078646,-22.90704,3.908765,3.882576,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-08,2021,Bull market,watch,watch,0,1.96938,1.96938,1.708057,1.643784,-20.544079,-21.388787,3.820267,3.795081,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-09,2021,Bull market,watch,watch,0,-1.464662,-1.464662,1.683039,1.619709,-21.707839,-22.540176,3.721221,3.696917,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-10,2021,Bull market,watch,watch,0,-0.030892,-0.030892,1.682519,1.619208,-21.732025,-22.564104,3.607866,3.584302,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-11,2021,Bull market,watch,watch,0,-0.680993,-0.680993,1.671062,1.608182,-22.265025,-23.091437,3.501931,3.479111,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-12,2021,Bull market,watch,watch,0,1.603019,1.603019,1.697849,1.633961,-21.018918,-21.858579,3.417878,3.3959,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-13,2021,Bull market,watch,watch,0,-10.088635,-10.088635,1.526559,1.469117,-28.987032,-29.741981,4.13374,4.116679,-8.761143,-8.761143,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-14,2021,Bull market,watch,watch,0,-1.413319,-1.413319,1.504984,1.448353,-29.990671,-30.734951,4.022734,4.006254,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-15,2021,Bull market,stress,watch,0,-2.90732,-2.90732,1.461229,1.406245,-32.026067,-32.748708,3.964668,3.948951,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-16,2021,Bull market,stress,stress,0.25,-0.031082,-0.023311,1.460775,1.405917,-32.047194,-32.764385,3.843896,3.828654,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-17,2021,Bull market,stress,stress,0.25,-7.370461,-5.527846,1.353109,1.3282,-37.055629,-36.481066,4.141066,3.951266,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-18,2021,Bull market,stress,stress,0.25,-3.075756,-2.306817,1.311491,1.297561,-38.991644,-37.946332,4.084989,3.872343,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-19,2021,Bull market,stress,stress,0.25,-18.002004,-13.501503,1.075396,1.122371,-49.974371,-46.32451,5.927077,5.003276,-9.491668,-9.491668,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-20,2021,Bull market,stress,stress,0.25,17.514624,13.135968,1.263748,1.269805,-41.21257,-39.273714,7.171342,5.820999,-11.545546,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-21,2021,Bull market,stress,stress,0.25,-5.279794,-3.959845,1.197025,1.219523,-44.316425,-41.678382,7.072131,5.726413,-11.545546,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-22,2021,Bull market,crisis,stress,0.25,-6.63313,-4.974847,1.117624,1.158853,-48.009989,-44.579793,7.046562,5.684122,-11.545546,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-23,2021,Bull market,crisis,crisis,0.5,-10.610411,-5.305205,0.99904,1.097374,-53.526343,-47.519949,7.309558,5.662102,-11.545546,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-24,2021,Bull market,stress,crisis,0.5,12.436824,6.218412,1.123289,1.165613,-47.746496,-44.256523,7.713906,5.697013,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-25,2021,Bull market,stress,stress,0.25,0.318859,0.239144,1.12687,1.168401,-47.579881,-44.123216,7.479317,5.52377,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-26,2021,Bull market,stress,stress,0.25,3.759224,2.819418,1.169232,1.201343,-45.609292,-42.547816,7.309697,5.399838,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-27,2021,Bull market,stress,stress,0.25,2.892136,2.169102,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-28,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-29,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-30,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-05-31,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-01,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-02,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-03,2021,Bull market,watch,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-04,2021,Bull market,crisis,,,,,1.203048,1.227401,-44.036238,-41.301619,7.122334,5.26223,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-05,2021,Bull market,crisis,crisis,0.5,-2.025917,-1.012958,1.178675,1.214968,-45.170018,-41.89621,6.923167,5.107951,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-06,2021,Bull market,crisis,crisis,0.5,0.217986,0.108993,1.181244,1.216292,-45.050496,-41.83288,6.712472,4.952414,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-07,2021,Bull market,stress,crisis,0.5,2.102331,1.051166,1.206078,1.229077,-43.895276,-41.221448,6.528325,4.808442,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-08,2021,Bull market,crisis,stress,0.25,-9.169472,-6.877104,1.095487,1.144553,-49.039783,-45.26371,6.716148,4.956967,-11.780346,-11.545546,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-09,2021,Bull market,crisis,crisis,0.5,7.851325,3.925663,1.181497,1.189484,-45.03873,-43.114948,6.789613,4.901212,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-10,2021,Bull market,stress,crisis,0.5,7.262309,3.631155,1.267301,1.232676,-41.047273,-41.049364,6.818899,4.834427,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-11,2021,Bull market,crisis,stress,0.25,-2.551572,-1.913679,1.234965,1.209086,-42.551494,-42.17749,6.640645,4.710532,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-12,2021,Bull market,crisis,crisis,0.5,-2.775762,-1.387881,1.200685,1.192306,-44.146128,-42.979997,6.474146,4.579666,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-13,2021,Bull market,crisis,crisis,0.5,0.246677,0.123339,1.203647,1.193776,-44.008349,-42.90967,6.277208,4.440254,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-14,2021,Bull market,stress,crisis,0.5,6.150899,3.07545,1.277682,1.23049,-40.56436,-41.153885,6.269702,4.370401,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-15,2021,Bull market,stress,stress,0.25,0.960007,0.720005,1.289948,1.23935,-39.993773,-40.73019,6.083248,4.24093,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-16,2021,Bull market,stress,stress,0.25,0.100048,0.075036,1.291239,1.24028,-39.933738,-40.685717,5.897979,4.111775,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-17,2021,Bull market,stress,stress,0.25,0.254903,0.191177,1.29453,1.242651,-39.780627,-40.572321,5.718643,3.986789,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-18,2021,Bull market,crisis,stress,0.25,-4.442314,-3.331735,1.237023,1.201249,-42.455761,-42.552294,5.6502,3.95055,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-19,2021,Bull market,crisis,crisis,0.5,-2.840638,-1.420319,1.201884,1.184188,-44.090385,-43.368235,5.522085,3.845968,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-20,2021,Bull market,crisis,crisis,0.5,-5.079369,-2.539684,1.140836,1.154113,-46.93024,-44.806503,5.496528,3.780342,-10.375612,-8.643446,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-21,2021,Bull market,stress,crisis,0.5,-2.06167,-1.030835,1.117315,1.142216,-48.024364,-45.375457,5.352956,3.673865,-9.961988,-6.269938,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-22,2021,Bull market,stress,stress,0.25,-11.086798,-8.315098,0.993441,1.047239,-53.786797,-49.917542,5.857467,4.103157,-9.961988,-6.269938,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-23,2021,Bull market,crisis,stress,0.25,15.293397,11.470048,1.145372,1.167358,-46.719229,-44.17306,6.803279,4.870263,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-24,2021,Bull market,crisis,crisis,0.5,0.687744,0.343872,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-25,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-26,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-27,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-28,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-29,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-06-30,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-01,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-02,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-03,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-04,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-05,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-06,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-07,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-08,2021,Bull market,watch,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-09,2021,Bull market,crisis,,,,,1.153249,1.171373,-46.352794,-43.981086,6.598174,4.722646,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-10,2021,Bull market,crisis,crisis,0.5,0.850526,0.425263,1.163058,1.176354,-45.89651,-43.742859,6.400559,4.57996,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
2021-07-11,2021,Bull market,crisis,crisis,0.5,1.112296,0.556148,1.175994,1.182896,-45.294719,-43.429986,6.21155,4.442525,-10.872424,-7.668001,hedge ratio uses previous valid MTM alert_state; hedged_return = unhedged_return * (1 - hedge_ratio)
